heroId1,heroId2,winsAverage,synergy,matchCount
96,71,0.48575,-0.8247500000000001,3021
96,72,0.527,1.80825,2295
96,73,0.4585,-2.0405,3563
96,74,0.485,-0.68525,4871
96,75,0.47950000000000004,-0.5592499999999999,3140
96,76,0.47225,-1.67775,1972
96,77,0.477,0.3009999999999999,1464
96,78,0.479,0.3315,422
96,79,0.49250000000000005,-0.2470000000000001,2255
96,80,0.444,-0.07574999999999998,687
96,81,0.53675,2.9130000000000003,586
96,82,0.43025,-2.33225,514
96,83,0.45075,-6.0455,603
96,84,0.48025,-0.03549999999999995,5111
96,85,0.4525,-2.6385,2112
96,86,0.52875,0.30999999999999994,6823
96,87,0.4805,-0.8905000000000001,2662
96,88,0.48975,0.39125,4952
96,89,0.5640000000000001,2.0802499999999995,121
96,90,0.491,0.71175,586
96,91,0.478,1.655,917
96,92,0.44125,-0.08699999999999997,1021
96,93,0.51725,0.75,2694
96,94,0.53325,4.9815000000000005,1963
96,95,0.526,1.7882500000000001,469
96,97,0.49775,-0.5489999999999999,5974
96,98,0.49175,-2.09675,3274
96,99,0.4925,-0.87725,2632
96,100,0.53,1.1585,2490
96,101,0.5055000000000001,-0.5275,1747
96,102,0.439,-0.17300000000000004,3887
96,103,0.43,-2.2495000000000003,559
96,104,0.48,0.8765000000000001,5389
96,105,0.56675,1.83075,1821
96,106,0.46425,-2.9377500000000003,2008
96,107,0.481,0.41124999999999995,1746
96,108,0.4765,-2.23975,1114
96,109,0.502,-0.49475,1388
96,110,0.48875,0.42974999999999997,3043
96,111,0.43224999999999997,-2.85025,1605
96,112,0.473,0.03925000000000001,957
96,113,0.50875,3.9535000000000005,547
96,114,0.49775,-2.33875,2514
96,119,0.511,1.3777500000000003,2429
96,120,0.503,-2.051,1178
96,121,0.52275,0.90875,1544
96,123,0.577,4.06725,2328
96,126,0.48,-0.30199999999999994,1560
96,128,0.50225,-2.61325,1362
96,129,0.53825,1.71475,3554
96,131,0.49150000000000005,-1.07,1344
96,135,0.47475,0.35325,5368
96,136,0.49175,1.513,1902
96,137,0.55025,2.18,876
96,138,0.5315,1.471,1544
96,145,0.45325000000000004,-3.3115,2867
97,1,0.5417500000000001,3.0845000000000002,12167
97,2,0.486,-0.30924999999999997,16629
97,3,0.483,-0.009750000000000009,2048
97,4,0.43925000000000003,-1.17025,9068
97,5,0.51225,0.19174999999999998,10154
97,6,0.4985,1.5985,12151
97,7,0.4795,-1.1139999999999999,21617
97,8,0.47724999999999995,-0.6667500000000001,11931
97,9,0.53,-2.477,2336
97,10,0.479,-0.571,17003
97,11,0.51125,-0.15399999999999997,10913
97,12,0.55125,1.91575,1478
97,13,0.47125,-2.0515,13064
97,14,0.53,1.756,23294
97,15,0.495,-0.21800000000000003,6082
97,16,0.5135000000000001,1.1515,5033
97,17,0.49475,-0.241,8933
97,18,0.53225,-0.45300000000000007,1386
97,19,0.50425,0.27625000000000005,12122
97,20,0.47524999999999995,0.5469999999999999,10745
97,21,0.5605,-0.8520000000000001,4458
97,22,0.481,-0.6825,16220
97,23,0.5105,0.27925,2794
97,25,0.48524999999999996,0.93025,26390
97,26,0.49775,-0.17474999999999996,25378
97,27,0.4615,-0.70725,11529
97,28,0.504,-0.121,3950
97,29,0.46275,-0.9944999999999999,10270
97,30,0.50125,-0.09974999999999998,13647
97,31,0.438,-0.8534999999999999,29723
97,32,0.503,0.32575,2546
97,33,0.45125000000000004,-0.8965,3343
97,34,0.498,0.9512499999999999,3385
97,35,0.52,-0.02625,12864
97,36,0.495,-0.35675,8448
97,37,0.49024999999999996,-0.27,5708
97,38,0.497,0.21025,7356
97,39,0.5,-0.47325,16954
97,40,0.52975,1.8395000000000001,9254
97,41,0.51675,-2.32525,3894
97,42,0.4785,-1.0354999999999999,5887
97,43,0.5055000000000001,0.6945,2286
97,44,0.50375,0.73575,19600
97,45,0.49124999999999996,0.74725,6252
97,46,0.52375,-0.30425,7225
97,47,0.49824999999999997,1.061,4301
97,48,0.534,-1.0735000000000001,2034
97,49,0.49524999999999997,-0.688,12028
97,50,0.50675,-0.42000000000000004,5298
97,51,0.46175,-0.1085,14427
97,52,0.473,-1.949,3094
97,53,0.51475,-0.09075000000000005,5182
97,54,0.454,-0.0695,11207
97,55,0.487,-1.098,1563
97,56,0.484,0.6849999999999999,2289
97,57,0.487,0.52025,1337
97,58,0.5347500000000001,0.037250000000000005,1662
97,59,0.474,-0.7515,5951
97,60,0.4635,0.328,11867
97,61,0.4765,2.68275,3578
97,62,0.47675,1.6949999999999998,9881
97,63,0.49175,-0.843,4619
97,64,0.50525,-0.17924999999999996,10899
97,65,0.532,-0.235,2846
97,66,0.579,7.22025,673
97,67,0.49275,0.75875,20926
97,68,0.4925,-0.26825,5594
97,69,0.519,0.6135,8377
97,70,0.486,-0.08775,11980
97,71,0.49975,0.899,10309
97,72,0.49924999999999997,-0.643,7546
97,73,0.46,-1.56675,13650
97,74,0.4895,0.08825000000000002,17180
97,75,0.476,-0.58525,9432
97,76,0.49324999999999997,0.74575,6106
97,77,0.46299999999999997,-0.7749999999999999,5828
97,78,0.496,2.3552500000000003,1464
97,79,0.49675,0.50175,7686
97,80,0.46399999999999997,2.24825,2511
97,81,0.534,2.9619999999999997,1791
97,82,0.4505,0.01699999999999996,1694
97,83,0.527,1.90325,2465
97,84,0.48375,0.6385,18351
97,85,0.48724999999999996,1.1597499999999998,7715
97,86,0.509,-1.34125,23719
97,87,0.475,-1.1167500000000001,8396
97,88,0.478,-0.45975,15960
97,89,0.54125,0.129,428
97,90,0.506,2.53575,2192
97,91,0.4795,2.1287499999999997,3754
97,92,0.45375,1.48675,3739
97,93,0.51275,0.62425,9240
97,94,0.46875,-1.1445,6736
97,95,0.4805,-2.4375,1639
97,96,0.50675,0.999,6242
97,98,0.5195000000000001,1.00225,11521
97,99,0.4985,0.046750000000000014,10044
97,100,0.52075,0.55725,9037
97,101,0.5125,0.4967499999999999,5219
97,102,0.452,1.451,13321
97,103,0.449,-0.02525000000000001,2029
97,104,0.4735,0.55025,17178
97,105,0.5467500000000001,0.15425000000000003,5817
97,106,0.47875,-1.1640000000000001,6811
97,107,0.489,1.53475,6637
97,108,0.525,2.93375,3399
97,109,0.51075,0.70425,5060
97,110,0.47575,-0.5465,10024
97,111,0.462,0.4485,5779
97,112,0.45375,-1.562,3366
97,113,0.49275,2.67775,1813
97,114,0.52975,1.185,8469
97,119,0.49475,0.07625000000000001,8350
97,120,0.50925,-1.102,4392
97,121,0.50025,-1.01725,5436
97,123,0.53075,-0.23375,8466
97,126,0.4665,-1.328,5088
97,128,0.53125,0.6105,4555
97,129,0.5065,-1.1365,11764
97,131,0.5065,0.7537499999999999,4607
97,135,0.4595,-0.84775,18913
97,136,0.49624999999999997,2.2872500000000002,7374
97,137,0.52675,0.15375000000000005,3075
97,138,0.50625,-0.73025,5463
97,145,0.4885,0.5375000000000001,9847
98,1,0.52,1.85725,6545
98,2,0.50825,2.8635,8941
98,3,0.47275,-0.08675,934
98,4,0.4155,-2.597,4425
98,5,0.492,-0.8855000000000001,4404
98,6,0.47975,0.6717500000000001,6425
98,7,0.47775,-0.34075,11937
98,8,0.46925,-0.51875,5779
98,9,0.50325,-4.204,1070
98,10,0.48175,0.6515,7807
98,11,0.50275,-0.05575,5639
98,12,0.58875,6.61375,668
98,13,0.4645,-1.77825,6030
98,14,0.51475,1.17875,17889
98,15,0.49975,1.205,3237
98,16,0.492,-0.05049999999999999,2458
98,17,0.46950000000000003,-1.818,4796
98,18,0.54525,1.795,833
98,19,0.51825,2.6245,7892
98,20,0.46675,0.6445,5027
98,21,0.55125,-0.8292499999999999,2194
98,22,0.4775,-0.08450000000000008,7376
98,23,0.505,0.67725,1628
98,25,0.46575,-0.07175000000000004,11256
98,26,0.474,-1.60175,10934
98,27,0.456,-0.30925,5455
98,28,0.49124999999999996,-0.448,2184
98,29,0.479,1.5785,5069
98,30,0.482,-1.07725,5674
98,31,0.456,1.89425,13169
98,32,0.4705,-1.9765,1146
98,33,0.4375,-1.32375,1476
98,34,0.472,-0.7004999999999999,1530
98,35,0.51775,0.697,6427
98,36,0.49524999999999997,0.61625,4399
98,37,0.47025,-1.322,2766
98,38,0.49575,1.033,3498
98,39,0.47625,-1.90025,8631
98,40,0.50975,0.78725,4353
98,41,0.5025,-2.80225,1929
98,42,0.49624999999999997,1.6875,2828
98,43,0.481,-0.8075000000000001,1124
98,44,0.5145,2.75825,9807
98,45,0.42,-5.43,2714
98,46,0.48424999999999996,-3.3064999999999998,3875
98,47,0.471,-0.7162499999999999,2766
98,48,0.5225,-1.27525,1098
98,49,0.5,0.735,7869
98,50,0.52125,1.9785000000000001,2260
98,51,0.45675,0.33975,8057
98,52,0.486,0.29875000000000007,1544
98,53,0.49225,-1.393,3164
98,54,0.43174999999999997,-1.34625,4998
98,55,0.506,1.75,742
98,56,0.43,-3.76675,1082
98,57,0.46775,-0.45699999999999996,825
98,58,0.49050000000000005,-3.44,909
98,59,0.5105,3.84625,2754
98,60,0.4235,-2.724,5914
98,61,0.425,-1.5190000000000001,1660
98,62,0.44825000000000004,-0.20675,4697
98,63,0.4565,-3.42,2174
98,64,0.49575,-0.18149999999999997,4928
98,65,0.5317500000000001,0.68825,1334
98,66,0.437,-6.031499999999999,343
98,67,0.452,-2.36775,10147
98,68,0.48524999999999996,-0.04525000000000001,2327
98,69,0.47825,-2.5135,4488
98,70,0.46075,-1.66525,6784
98,71,0.48550000000000004,0.42175,6340
98,72,0.49375,-0.24474999999999997,3979
98,73,0.4805,1.4314999999999998,8271
98,74,0.46599999999999997,-1.31375,7951
98,75,0.424,-4.8375,4048
98,76,0.449,-2.73125,3941
98,77,0.46449999999999997,0.323,2610
98,78,0.45925,-0.37149999999999994,686
98,79,0.50425,2.19975,3174
98,80,0.44175,0.9709999999999999,1152
98,81,0.5245,2.96,1182
98,82,0.45625,1.54,899
98,83,0.51775,1.926,2056
98,84,0.45875,-0.91375,11189
98,85,0.47475,0.8582500000000001,5283
98,86,0.519,0.60675,10872
98,87,0.46699999999999997,-0.969,4013
98,88,0.46275,-1.03675,7298
98,89,0.5615,3.102,180
98,90,0.50325,3.2085,1029
98,91,0.439,-0.9729999999999999,1859
98,92,0.4375,0.8097500000000001,1706
98,93,0.528,3.097,4780
98,94,0.43574999999999997,-3.49675,3194
98,95,0.49875,0.33525000000000005,734
98,96,0.5105,2.3217499999999998,3438
98,97,0.4845,-0.60225,11515
98,99,0.47875,-0.9802500000000001,5817
98,100,0.53825,3.25525,5620
98,101,0.48475,-1.33075,2273
98,102,0.4235,-0.45125000000000004,7272
98,103,0.44525,0.54725,1125
98,104,0.47225,1.3732499999999999,8713
98,105,0.547,1.1272499999999999,2781
98,106,0.48875,0.7839999999999999,3340
98,107,0.47675,1.2582499999999999,3729
98,108,0.4995,1.3319999999999999,1965
98,109,0.5145,2.027,2319
98,110,0.4595,-1.2235,5051
98,111,0.4595,1.1465,2485
98,112,0.483,2.3107499999999996,1675
98,113,0.453,-0.34975,894
98,114,0.524,1.5582500000000001,4859
98,119,0.4935,0.89925,3990
98,120,0.5225,1.17075,2174
98,121,0.48125,-1.9695,2043
98,123,0.5437500000000001,2.0140000000000002,4142
98,126,0.487,1.6695,2532
98,128,0.52,0.4334999999999999,2534
98,129,0.498,-1.03875,6442
98,131,0.4875,-0.1979999999999999,2272
98,135,0.46725,0.87525,9339
98,136,0.4515,-1.24,3743
98,137,0.50625,-0.9480000000000001,1827
98,138,0.5075000000000001,0.3425,2638
98,145,0.44925000000000004,-2.44,4615
99,1,0.491,-2.18725,5650
99,2,0.4655,-2.556,7206
99,3,0.5065,2.1435,921
99,4,0.473,2.008,4011
99,5,0.51975,0.745,4566
99,6,0.446,-3.8477499999999996,6941
99,7,0.50875,1.61425,9371
99,8,0.43274999999999997,-5.31325,5547
99,9,0.56275,0.601,958
99,10,0.46399999999999997,-2.268,7525
99,11,0.503,-1.1755,5221
99,12,0.55675,2.26925,597
99,13,0.4855,-0.8232499999999999,5043
99,14,0.523,0.859,11830
99,15,0.531,3.1855,2767
99,16,0.529,2.50475,2140
99,17,0.46075,-3.8375,4068
99,18,0.544,0.52525,611
99,19,0.49824999999999997,-0.52025,5592
99,20,0.46375,-0.79975,4910
99,21,0.57375,0.276,1954
99,22,0.496,0.6205,7113
99,23,0.49475,-1.49225,1222
99,25,0.50575,2.7832500000000002,11692
99,26,0.50125,-0.02150000000000002,11076
99,27,0.45125,-1.9289999999999998,5315
99,28,0.508,0.08250000000000002,1958
99,29,0.4915,1.68375,4213
99,30,0.5487500000000001,4.45375,6153
99,31,0.46699999999999997,1.84975,13208
99,32,0.53075,2.904,1367
99,33,0.51825,5.60675,1479
99,34,0.4885,-0.19524999999999998,1463
99,35,0.48924999999999996,-3.29775,6113
99,36,0.5035000000000001,0.2965,4106
99,37,0.5327500000000001,3.7832500000000002,2712
99,38,0.55175,5.4885,3400
99,39,0.509,0.22999999999999995,7140
99,40,0.485,-2.8325,4077
99,41,0.54825,0.6279999999999999,1546
99,42,0.49975,0.893,2381
99,43,0.5095,0.8979999999999997,1035
99,44,0.4885,-0.98625,10863
99,45,0.47750000000000004,-0.8245,2600
99,46,0.53,0.12375,3288
99,47,0.42925,-6.036,3675
99,48,0.5609999999999999,1.4300000000000002,866
99,49,0.48175,-2.23475,5364
99,50,0.50475,-0.8165,2195
99,51,0.464,-0.08025000000000002,6972
99,52,0.5265,3.204,1284
99,53,0.50225,-1.5372499999999998,2358
99,54,0.49925,4.25875,4325
99,55,0.52725,2.73025,716
99,56,0.50475,2.56325,1044
99,57,0.47150000000000003,-1.22675,628
99,58,0.54575,0.94025,877
99,59,0.47425,-0.9235,2660
99,60,0.46799999999999997,0.5815,5591
99,61,0.4735,2.1862500000000002,1702
99,62,0.43425,-2.75175,4577
99,63,0.50975,0.76025,2023
99,64,0.5125,0.34900000000000003,4949
99,65,0.5165,-1.9815,1266
99,66,0.51075,0.1984999999999999,360
99,67,0.5115000000000001,2.4372499999999997,9038
99,68,0.4855,-1.165,1995
99,69,0.5345,1.96675,3828
99,70,0.52075,3.19,5303
99,71,0.48224999999999996,-1.0474999999999999,4587
99,72,0.529,2.1355000000000004,3418
99,73,0.5125,3.4865000000000004,5703
99,74,0.4955,0.492,7394
99,75,0.44875,-3.507,4168
99,76,0.49524999999999997,0.7490000000000001,3072
99,77,0.509,3.62825,2664
99,78,0.4915,1.7085000000000001,677
99,79,0.48375,-0.9949999999999999,3007
99,80,0.4585,1.50175,1118
99,81,0.53075,2.44025,918
99,82,0.49075,3.8449999999999998,752
99,83,0.5035000000000001,-0.643,1178
99,84,0.4605,-1.88325,8224
99,85,0.4905,1.28825,3534
99,86,0.5255000000000001,0.112,10862
99,87,0.482,-0.61375,4128
99,88,0.49524999999999997,1.0685,7206
99,89,0.52025,-2.1675,222
99,90,0.462,-2.061,926
99,91,0.4615,0.132,1717
99,92,0.48175,4.09025,1838
99,93,0.4615,-4.69775,5194
99,94,0.491,0.88325,2573
99,95,0.5367500000000001,2.99075,627
99,96,0.505,0.6272500000000001,2717
99,97,0.50675,0.47825,9982
99,98,0.525,1.3552499999999998,5756
99,100,0.511,-0.6145,4207
99,101,0.5075000000000001,-0.19999999999999996,2448
99,102,0.43025,-0.9205,6048
99,103,0.45825,0.703,883
99,104,0.41275,-5.7215,8598
99,105,0.5555000000000001,0.833,2660
99,106,0.477,-1.5355,2671
99,107,0.46399999999999997,-1.16175,2860
99,108,0.5245,2.6872499999999997,1610
99,109,0.5025,-0.31725000000000003,2162
99,110,0.4995,1.6320000000000001,4594
99,111,0.48025,2.07725,2611
99,112,0.4645,-0.6839999999999999,1461
99,113,0.48225,1.43075,880
99,114,0.51025,-0.9615,4002
99,119,0.49375,-0.22024999999999995,3986
99,120,0.542,1.9765000000000001,1887
99,121,0.525,1.261,2447
99,123,0.4905,-4.4555,3264
99,126,0.47275,-0.9000000000000001,2363
99,128,0.54325,1.614,2118
99,129,0.51625,-0.35824999999999996,5224
99,131,0.5095000000000001,0.8569999999999999,2119
99,135,0.49324999999999997,2.33075,8355
99,136,0.48275,0.7402500000000001,3393
99,137,0.46775,-5.94275,1726
99,138,0.513,-0.252,2436
99,145,0.50375,1.8655,4585
100,1,0.50075,0.5020000000000002,4620
100,2,0.47825,0.43349999999999994,6204
100,3,0.486,1.808,845
100,4,0.45075,1.49775,3276
100,5,0.48124999999999996,-1.39075,4121
100,6,0.4665,-0.0837500000000001,4390
100,7,0.4665,-0.896,8503
100,8,0.47250000000000003,0.376,4496
100,9,0.50975,-2.98425,906
100,10,0.45225000000000004,-1.72875,7019
100,11,0.49875,0.11374999999999996,4509
100,12,0.488,-2.8914999999999997,759
100,13,0.469,-0.7585000000000001,4896
100,14,0.5205,2.3235,8658
100,15,0.484,0.19974999999999998,2538
100,16,0.46925,-1.7555,2078
100,17,0.46875,-1.32325,3621
100,18,0.5347500000000001,1.31475,647
100,19,0.46799999999999997,-1.831,5132
100,20,0.4485,-0.6105,4105
100,21,0.555,0.11525000000000002,1931
100,22,0.471,-0.16475,6610
100,23,0.51,1.747,1121
100,25,0.46925,0.84775,9985
100,26,0.47475,-0.9570000000000001,11185
100,27,0.45525000000000004,0.1855,5008
100,28,0.47925,-1.07825,1672
100,29,0.449,-0.8515,3554
100,30,0.48824999999999996,0.11775,5134
100,31,0.43,-0.13575,11623
100,32,0.46299999999999997,-2.1565000000000003,1051
100,33,0.41975,-2.529,1311
100,34,0.46775,-0.5557500000000002,1316
100,35,0.51225,0.7165,4816
100,36,0.45475,-2.86425,3306
100,37,0.45725,-2.05225,2122
100,38,0.4755,-0.42225,2831
100,39,0.481,-0.85575,6692
100,40,0.5095000000000001,1.332,3768
100,41,0.504,-2.08275,2004
100,42,0.47175,-0.19249999999999995,2277
100,43,0.4955,1.2124999999999995,935
100,44,0.49775,1.65275,7945
100,45,0.44575,-2.28525,2312
100,46,0.49475,-1.68675,2970
100,47,0.47225,-0.021499999999999964,1603
100,48,0.5365,0.6942500000000001,968
100,49,0.491,0.40475,4961
100,50,0.50175,0.598,2011
100,51,0.44775,0.00924999999999998,6342
100,52,0.465,-1.2312500000000002,1289
100,53,0.51125,1.07725,2069
100,54,0.47225,3.27325,3689
100,55,0.46325,-1.95525,634
100,56,0.4565,-0.547,793
100,57,0.47550000000000003,0.88775,525
100,58,0.53175,1.2547499999999998,641
100,59,0.4935,2.716,2317
100,60,0.45725000000000005,1.22075,3976
100,61,0.42475,-0.9742499999999998,1360
100,62,0.4575,1.28775,3841
100,63,0.46525,-1.97525,2079
100,64,0.48724999999999996,-0.46175,4547
100,65,0.5075,-1.16725,1107
100,66,0.52875,3.7132499999999995,248
100,67,0.45775,-1.22325,7806
100,68,0.46825,-1.1757499999999999,2205
100,69,0.51325,1.556,3189
100,70,0.475,0.3295,4751
100,71,0.48324999999999996,0.76675,4329
100,72,0.494,0.34975,3447
100,73,0.47125,1.076,5793
100,74,0.49524999999999997,2.181,6760
100,75,0.46425,-0.24225000000000008,3350
100,76,0.4605,-1.0114999999999998,2404
100,77,0.488,3.243,1851
100,78,0.48975,3.248,592
100,79,0.4825,0.5945,3078
100,80,0.4525,2.616,949
100,81,0.4915,0.2297499999999999,878
100,82,0.44475,0.9595,754
100,83,0.4545,-3.8289999999999997,984
100,84,0.47150000000000003,0.9312499999999999,7370
100,85,0.45475,-0.5722499999999999,3108
100,86,0.51825,1.1015,9624
100,87,0.48075,0.97575,3824
100,88,0.46375,-0.36675,6406
100,89,0.50975,-1.5032499999999998,197
100,90,0.49575,3.02825,867
100,91,0.4755,3.2464999999999997,1404
100,92,0.44175,1.8045,1363
100,93,0.50075,0.9415,3800
100,94,0.4555,-0.9522499999999999,2593
100,95,0.49924999999999997,0.9552499999999999,676
100,96,0.48075,-0.08349999999999991,2458
100,97,0.47375,-1.10725,8627
100,98,0.46775,-2.65525,5313
100,99,0.491,0.8145,4024
100,101,0.49775,0.53925,2211
100,102,0.442,1.96875,4795
100,103,0.4355,0.14249999999999996,756
100,104,0.47475,2.19275,5790
100,105,0.51125,-1.8780000000000001,2388
100,106,0.4615,-1.37125,2846
100,107,0.46625,0.7777499999999999,2590
100,108,0.45125,-2.9234999999999998,1541
100,109,0.451,-3.753,2123
100,110,0.45625,-0.979,4091
100,111,0.4615,1.91625,2121
100,112,0.43875,-1.5445,1302
100,113,0.471,2.02025,749
100,114,0.4935,-0.92225,3952
100,119,0.45625,-2.25575,3351
100,120,0.50525,0.015749999999999986,1849
100,121,0.50775,1.25025,2114
100,123,0.5125,-0.541,3343
100,126,0.4725,0.7895000000000001,2041
100,128,0.501,-0.8965,1881
100,129,0.5045,0.1815,5037
100,131,0.4895,0.57175,1887
100,135,0.4405,-1.2302499999999998,6917
100,136,0.47325,1.50475,2923
100,137,0.501,-0.9035,1169
100,138,0.48724999999999996,-1.1125,2148
100,145,0.47050000000000003,0.25499999999999995,3694
101,1,0.50475,0.13775000000000004,4206
101,2,0.50225,2.0692500000000003,3596
101,3,0.44275,-3.281,521
101,4,0.45225,0.8835,2211
101,5,0.50675,0.39525,2473
101,6,0.46925,-0.5724999999999999,3145
101,7,0.4885,0.5395000000000001,4801
101,8,0.50675,3.0365,3137
101,9,0.5369999999999999,-1.0232499999999998,551
101,10,0.47025,-0.69275,3286
101,11,0.50975,0.4497499999999999,2757
101,12,0.525,0.044250000000000025,444
101,13,0.4955,1.12725,2054
101,14,0.5075000000000001,0.2595,6393
101,15,0.491,0.13575000000000015,1608
101,16,0.4905,-0.39475000000000005,1147
101,17,0.51875,2.91275,1712
101,18,0.522,-0.7244999999999999,368
101,19,0.48675,-0.72,3184
101,20,0.46875,0.65025,2699
101,21,0.569,0.7515000000000001,1121
101,22,0.49175,1.1462499999999998,4016
101,23,0.482,-1.817,731
101,25,0.476,0.7585,6550
101,26,0.49724999999999997,0.52875,6545
101,27,0.457,-0.40399999999999997,2943
101,28,0.489,-0.86725,1001
101,29,0.45175,-1.341,2618
101,30,0.514,1.9284999999999999,3534
101,31,0.43525,-0.37525,7268
101,32,0.4915,-0.07099999999999995,700
101,33,0.44575,-0.693,683
101,34,0.47650000000000003,-0.445,773
101,35,0.52175,0.9027499999999999,3424
101,36,0.53725,4.6217500000000005,1842
101,37,0.48625,0.08375000000000021,1324
101,38,0.47825,-0.9112500000000001,1521
101,39,0.4955,-0.16950000000000004,3801
101,40,0.50475,0.09299999999999997,2302
101,41,0.5075000000000001,-2.49675,880
101,42,0.46375,-1.75675,1701
101,43,0.47325,-1.777,611
101,44,0.48175,-0.711,4870
101,45,0.46275,-1.3495,1766
101,46,0.49224999999999997,-2.70075,1850
101,47,0.4495,-3.06075,1222
101,48,0.51025,-2.69475,485
101,49,0.4745,-2.00925,2841
101,50,0.52475,2.1340000000000003,1298
101,51,0.44725000000000004,-0.8045,3598
101,52,0.47650000000000003,-0.8457499999999998,723
101,53,0.50525,-0.2875,1316
101,54,0.47325,2.6094999999999997,2447
101,55,0.513,2.2555,349
101,56,0.4675,-0.21099999999999974,538
101,57,0.46325000000000005,-1.1015000000000006,308
101,58,0.47624999999999995,-5.05925,417
101,59,0.465,-0.8980000000000001,1506
101,60,0.4225,-3.0185,3348
101,61,0.40325,-3.8885,865
101,62,0.462,0.9737499999999999,2311
101,63,0.494,0.13575000000000026,1139
101,64,0.5145,1.499,2733
101,65,0.5165,-1.03125,572
101,66,0.55125,5.199,124
101,67,0.4705,-0.71225,5388
101,68,0.48425,-0.33975,1390
101,69,0.5115,0.6172500000000001,1859
101,70,0.47575,-0.35950000000000015,2479
101,71,0.46375,-1.9475000000000002,2581
101,72,0.51325,1.5110000000000001,1703
101,73,0.471,0.28700000000000003,3078
101,74,0.47250000000000003,-0.85825,3998
101,75,0.47975,0.54325,2781
101,76,0.512,3.37425,1641
101,77,0.4475,-1.57125,1414
101,78,0.41625,-4.865749999999999,349
101,79,0.4715,-1.2695,1719
101,80,0.40825,-2.5735,630
101,81,0.47775,-1.9092500000000001,609
101,82,0.48924999999999996,4.64575,458
101,83,0.536,3.55675,552
101,84,0.46675,-0.308,4469
101,85,0.456,-1.2112500000000002,1800
101,86,0.52275,0.78725,5725
101,87,0.47525,-0.33825000000000005,2156
101,88,0.4785,0.34375000000000006,3875
101,89,0.46325,-6.91725,117
101,90,0.5175000000000001,4.439,502
101,91,0.40775,-4.2925,768
101,92,0.42175,-0.9594999999999999,791
101,93,0.5155000000000001,1.6524999999999999,2069
101,94,0.45575,-1.691,2036
101,95,0.5469999999999999,4.96575,355
101,96,0.494,0.4775,1688
101,97,0.49575,0.32825000000000004,4781
101,98,0.519,1.70575,2144
101,99,0.4935,0.3,2276
101,100,0.493,-1.46425,2160
