heroId1,heroId2,winsAverage,synergy,matchCount
120,145,0.46025,-0.37925000000000003,4276
121,1,0.50275,0.14649999999999996,11401
121,2,0.4815,0.272,13946
121,3,0.47300000000000003,-0.929,1551
121,4,0.43674999999999997,-0.167,8318
121,5,0.50175,0.188,9100
121,6,0.47075,-0.49324999999999997,11178
121,7,0.50525,1.549,16280
121,8,0.48075,1.0825,11864
121,9,0.51925,-2.35625,2280
121,10,0.48875,0.318,9934
121,11,0.5095000000000001,-0.18674999999999997,10091
121,12,0.519,-0.5095000000000001,1566
121,13,0.48975,-0.5132500000000001,8081
121,14,0.507,0.4075,17908
121,15,0.46175,-2.3885,4835
121,16,0.48,-1.5747499999999999,3751
121,17,0.5105,2.0402500000000003,5778
121,18,0.5387500000000001,-0.05225000000000002,1342
121,19,0.51225,0.9492499999999999,8502
121,20,0.46799999999999997,-0.22500000000000003,8672
121,21,0.55125,-1.2555,4083
121,22,0.47325,-0.9022499999999999,13736
121,23,0.49975,-0.0814999999999999,2689
121,25,0.46725,-0.2945,20196
121,26,0.5015000000000001,0.42025,23098
121,27,0.46825,0.6014999999999999,11208
121,28,0.483,-1.3275,3915
121,29,0.486,2.05775,7303
121,30,0.47975,-0.79275,14955
121,31,0.435,-0.23000000000000004,19250
121,32,0.499,0.64375,2650
121,33,0.45399999999999996,-1.31375,2376
121,34,0.51025,2.0740000000000003,2351
121,35,0.50125,-1.01125,14380
121,36,0.49375,1.5092500000000002,7325
121,37,0.45525000000000004,-1.9775,6383
121,38,0.48624999999999996,-0.9664999999999999,4419
121,39,0.5045,0.2625,12076
121,40,0.48375,-1.643,7437
121,41,0.55825,1.6167500000000001,3473
121,42,0.465,-0.671,7243
121,43,0.48175,-0.74125,1974
121,44,0.4865,-0.06275,18834
121,45,0.472,-1.25925,4117
121,46,0.519,-0.8564999999999999,5169
121,47,0.481,-0.11425000000000003,4227
121,48,0.5375000000000001,-0.47075,1977
121,49,0.48324999999999996,-1.7,8866
121,50,0.507,0.11550000000000002,6345
121,51,0.45825000000000005,-0.11075000000000002,9772
121,52,0.49924999999999997,1.06425,1927
121,53,0.514,-0.8652500000000001,4503
121,54,0.46275,1.4969999999999999,8878
121,55,0.50375,0.8077500000000001,1102
121,56,0.43474999999999997,-3.45125,2025
121,57,0.48225,-0.3659999999999999,1081
121,58,0.52425,-0.48799999999999993,1262
121,59,0.47025,-1.2305,3882
121,60,0.4455,-0.6399999999999999,8959
121,61,0.44975,0.67425,2651
121,62,0.46275,-0.21824999999999997,6074
121,63,0.48824999999999996,-1.085,3709
121,64,0.4845,-1.2742499999999999,11096
121,65,0.56225,2.17775,1555
121,66,0.48675,-3.11275,393
121,67,0.46025,-2.216,16735
121,68,0.4895,0.664,5155
121,69,0.52725,1.2275,4591
121,70,0.4945,0.82325,8294
121,71,0.47875,-0.49575,9543
121,72,0.486,-1.7925,5366
121,73,0.49175,1.46625,8358
121,74,0.4845,-0.7284999999999999,14347
121,75,0.45775,-1.197,8692
121,76,0.47225,-0.27324999999999994,5384
121,77,0.46399999999999997,-1.40775,4555
121,78,0.5165,4.4915,857
121,79,0.4745,-1.5190000000000001,4687
121,80,0.41700000000000004,-2.29325,1804
121,81,0.4945,0.03675000000000006,2041
121,82,0.45299999999999996,-0.6609999999999998,1261
121,83,0.50875,0.41925000000000007,2041
121,84,0.47924999999999995,0.299,14856
121,85,0.47825,0.9944999999999999,6230
121,86,0.52,0.10424999999999997,19414
121,87,0.481,-0.371,6993
121,88,0.4965,1.53475,10984
121,89,0.52075,-2.1465,361
121,90,0.502,1.2585,1686
121,91,0.455,-0.34874999999999995,3190
121,92,0.41025,-2.716,2175
121,93,0.5515000000000001,4.634,7007
121,94,0.46425,-0.17200000000000004,5696
121,95,0.49425,-0.21499999999999986,1476
121,96,0.485,-0.4175,5275
121,97,0.51025,1.29475,15257
121,98,0.53925,3.5955,5927
121,99,0.482,-1.3545,7938
121,100,0.51775,0.27525,5507
121,101,0.49724999999999997,-0.16775,4948
121,102,0.44575,2.02825,10537
121,103,0.467,1.8365,1250
121,104,0.46125000000000005,0.2965,15147
121,105,0.53425,-0.20449999999999996,5591
121,106,0.5125,2.012,4181
121,107,0.4985,2.1462499999999998,4112
121,108,0.4925,0.65425,2687
121,109,0.50525,-0.32275,2765
121,110,0.47550000000000003,-0.4705,6720
121,111,0.455,0.512,4720
121,112,0.47850000000000004,0.7164999999999999,2389
121,113,0.46775,1.0262499999999999,1804
121,114,0.52525,0.194,5931
121,119,0.483,-0.90525,5937
121,120,0.52825,1.087,2157
121,123,0.52625,-0.2985,7125
121,126,0.47275,-0.029500000000000012,3651
121,128,0.5315000000000001,0.1265,3654
121,129,0.51,-0.47725,7620
121,131,0.496,-0.61,3037
121,135,0.46675,0.5157499999999999,11377
121,136,0.47375,0.49775,4684
121,137,0.56325,4.03975,1903
121,138,0.49224999999999997,-1.95975,2975
121,145,0.483,0.15800000000000003,6128
123,1,0.504,3.1945,14954
123,2,0.4355,-1.40475,21213
123,3,0.4305,-2.25525,2340
123,4,0.40449999999999997,-0.46875,12795
123,5,0.47375,0.3115,13324
123,6,0.45075,0.43025,16732
123,7,0.47275,1.222,24369
123,8,0.4435,0.28049999999999997,18426
123,9,0.51425,0.06700000000000006,3517
123,10,0.463,0.66625,16153
123,11,0.496,1.38625,14797
123,12,0.472,-2.286,2521
123,13,0.44375,-2.18975,12981
123,14,0.48,0.631,25095
123,15,0.459,0.26,7209
123,16,0.46950000000000003,0.29875,5640
123,17,0.46175,0.08850000000000001,10117
123,18,0.49175,-1.829,1944
123,19,0.46275,-1.0775000000000001,12845
123,20,0.42974999999999997,-1.12675,12628
123,21,0.527,-0.75725,6221
123,22,0.44525000000000003,-0.77875,20784
123,23,0.4565,-1.483,3915
123,25,0.4435,0.25375,31105
123,26,0.46975,0.16849999999999998,35630
123,27,0.44175,0.8745,16417
123,28,0.47225,0.521,5597
123,29,0.45325000000000004,1.706,10484
123,30,0.464,0.55525,21899
123,31,0.40725,-0.08175000000000002,35015
123,32,0.4645,0.1172500000000001,3842
123,33,0.42925,-0.8655000000000002,3653
123,34,0.455,-0.528,3645
123,35,0.48475,0.26175,20808
123,36,0.4545,0.5077499999999999,12426
123,37,0.4405,-0.5297499999999999,9454
123,38,0.468,0.13174999999999995,6544
123,39,0.46775,-0.48925,19363
123,40,0.4735,0.25550000000000006,11692
123,41,0.52425,1.14,5307
123,42,0.43525,-0.72275,10493
123,43,0.47625,1.632,2680
123,44,0.44425000000000003,-1.36425,29133
123,45,0.4645,0.91425,6013
123,46,0.507,0.867,7062
123,47,0.4475,-0.54125,6266
123,48,0.51525,0.2275,3062
123,49,0.46625,-0.47675,13068
123,50,0.48324999999999996,0.66375,9218
123,51,0.4215,-0.862,14815
123,52,0.45675,-0.26275,3008
123,53,0.4995,0.608,7081
123,54,0.418,-0.05475000000000002,13288
123,55,0.48024999999999995,1.38125,1597
123,56,0.44675,0.6722499999999999,3077
123,57,0.4645,0.7825,1529
123,58,0.51,1.01025,2038
123,59,0.4855,3.218,5437
123,60,0.42225,-0.04200000000000004,12527
123,61,0.41475,0.09725,4171
123,62,0.42625,-0.945,9722
123,63,0.458,-1.18675,6021
123,64,0.46675,-0.12575,15653
123,65,0.502,-0.9239999999999999,2242
123,66,0.46575,-2.28925,563
123,67,0.45175,-0.14300000000000002,24318
123,68,0.46025000000000005,0.66225,7634
123,69,0.48424999999999996,-0.149,7067
123,70,0.4625,0.54625,12348
123,71,0.432,-2.24775,14461
123,72,0.474,-0.06875,8271
123,73,0.44625000000000004,-0.16050000000000003,12562
123,74,0.4735,1.095,21126
123,75,0.443,0.25125000000000003,12578
123,76,0.44175,-0.40025,8062
123,77,0.46975,2.09075,6274
123,78,0.43125,-1.11025,1301
123,79,0.4585,-0.19549999999999995,6713
123,80,0.422,1.12975,2642
123,81,0.47225,0.7350000000000001,2961
123,82,0.4485,1.8125,1903
123,83,0.46375,-1.1572500000000001,3220
123,84,0.43474999999999997,-1.2275,22333
123,85,0.438,-0.10725000000000001,9484
123,86,0.5005,1.07775,28106
123,87,0.4575,0.20224999999999999,9879
123,88,0.4435,-0.84175,16386
123,89,0.50275,-1.02325,581
123,90,0.46875,0.8567499999999999,2531
123,91,0.43975,1.04975,4355
123,92,0.43125,2.3072500000000002,3219
123,93,0.485,0.9075,11094
123,94,0.445,0.826,8531
123,95,0.45925,-0.79175,2189
123,96,0.43,-2.99425,7987
123,97,0.47,0.19325,23174
123,98,0.4545,-1.956,11339
123,99,0.513,4.6685,10875
123,100,0.4905,0.47350000000000003,8181
123,101,0.46799999999999997,-0.16949999999999998,7409
123,102,0.397,0.07650000000000001,15616
123,103,0.44,2.06,1890
123,104,0.428,-0.105,22536
123,105,0.49924999999999997,-0.781,8955
123,106,0.46575,0.2605,6663
123,107,0.44125000000000003,-0.65525,6315
123,108,0.46575,0.9025000000000001,4077
123,109,0.47825,-0.09975000000000005,4423
123,110,0.46175,1.0775,9953
123,111,0.4275,0.6855,6575
123,112,0.44275,0.065,3532
123,113,0.42674999999999996,-0.15025,2639
123,114,0.4975,0.34249999999999997,8543
123,119,0.469,0.61775,8842
123,120,0.49024999999999996,0.21050000000000002,3615
123,121,0.47025,-0.051500000000000046,7144
123,126,0.45125000000000004,0.744,5410
123,128,0.50325,0.22499999999999995,5462
123,129,0.47724999999999995,-0.829,11373
123,131,0.4755,0.263,4554
123,135,0.43525,0.28925,17120
123,136,0.44825000000000004,0.8707500000000001,6752
123,137,0.47725,-1.6367500000000001,3376
123,138,0.483,0.03824999999999998,4611
123,145,0.44975,-0.24375,9485
126,1,0.51325,-1.49925,9796
126,2,0.4965,-0.92325,12376
126,3,0.517,0.776,1436
126,4,0.46525,-0.012749999999999984,7214
126,5,0.515,-1.1824999999999999,7983
126,6,0.5165,1.3865,9779
126,7,0.50075,-1.5965,14255
126,8,0.527,3.0115,11915
126,9,0.5725,0.27325,2039
126,10,0.50875,-0.37699999999999995,9140
126,11,0.51875,-1.95725,8015
126,12,0.53225,-1.88,1440
126,13,0.5465,2.4665,8837
126,14,0.5415000000000001,1.162,15800
126,15,0.5235000000000001,1.091,4480
126,16,0.52175,-0.09499999999999997,3407
126,17,0.52,0.2945,6135
126,18,0.553,-1.32275,1193
126,19,0.52275,-0.69625,7301
126,20,0.49524999999999997,-0.19575,7279
126,21,0.606,1.5242499999999999,3725
126,22,0.52025,1.1025,13179
126,23,0.5275000000000001,-0.001999999999999988,2378
126,25,0.5045,0.73475,19648
126,26,0.51475,-0.95,20234
126,27,0.4925,0.33075,9833
126,28,0.52425,0.102,3626
126,29,0.47775,-1.46275,6619
126,30,0.52075,0.6114999999999999,12458
126,31,0.465,0.07474999999999998,19143
126,32,0.503,-1.6515,2236
126,33,0.48624999999999996,-0.7842500000000001,2005
126,34,0.48775,-2.8715,1980
126,35,0.55825,1.99275,12988
126,36,0.4895,-1.61125,7587
126,37,0.5002500000000001,-0.173,5394
126,38,0.49224999999999997,-3.0620000000000003,3511
126,39,0.54325,1.44175,11880
126,40,0.5455000000000001,1.8367499999999999,6631
126,41,0.5805,1.14625,3478
126,42,0.483,-1.5665,5821
126,43,0.52125,0.51325,1698
126,44,0.521,0.692,16603
126,45,0.50175,-0.9795,3827
126,46,0.567,1.248,3987
126,47,0.52275,1.365,3563
126,48,0.56725,-0.19125000000000003,1984
126,49,0.502,-2.52025,7465
126,50,0.509,-2.38,5046
126,51,0.49675,1.044,9698
126,52,0.51225,-0.33125000000000004,1779
126,53,0.55575,0.6142500000000001,4268
126,54,0.4905,1.57675,8281
126,55,0.50475,-1.78775,1017
126,56,0.5575,6.12825,1853
126,57,0.48775,-2.511,928
126,58,0.55025,-0.5835,1103
126,59,0.44725000000000004,-6.226,3551
126,60,0.452,-2.6854999999999998,7247
126,61,0.454,-1.59675,1880
126,62,0.49475,0.2865,5544
126,63,0.5325,0.64475,3723
126,64,0.51475,-0.94475,9163
126,65,0.57475,0.7324999999999999,1328
126,66,0.47075,-7.40825,292
126,67,0.5155000000000001,0.61325,15153
126,68,0.53325,2.3435,5169
126,69,0.5325,-0.943,4615
126,70,0.50325,-0.99725,7694
126,71,0.51375,0.3085,8731
126,72,0.53025,-0.0625,5058
126,73,0.4845,-1.9542499999999998,7009
126,74,0.54125,2.2510000000000003,14090
126,75,0.48975,-0.6927500000000001,7963
126,76,0.51325,1.131,4658
126,77,0.48025,-2.47825,3415
126,78,0.52175,2.32125,844
126,79,0.5265,0.9855,3982
126,80,0.43225,-3.464,1356
126,81,0.519,-0.20850000000000002,1803
126,82,0.3955,-9.1065,1004
126,83,0.5085,-2.30075,1779
126,84,0.4945,-0.87125,12161
126,85,0.49,-0.526,5298
126,86,0.54425,-0.16624999999999995,17340
126,87,0.49875,-1.2915,6764
126,88,0.516,0.78925,11022
126,89,0.49925,-6.992,320
126,90,0.5315000000000001,1.513,1434
126,91,0.4405,-4.49425,2135
126,92,0.4565,-0.7865,1715
126,93,0.52,-1.21125,7352
126,94,0.4935,0.05750000000000001,4610
126,95,0.4875,-3.585,1362
126,96,0.517,0.08750000000000002,4858
126,97,0.5317500000000001,0.74975,13612
126,98,0.5225,-0.77475,6544
126,99,0.546,2.3497500000000002,6935
126,100,0.54625,0.42975,5213
126,101,0.5447500000000001,1.8865,4729
126,102,0.4365,-1.59225,8149
126,103,0.45075,-2.484,992
126,104,0.48524999999999996,0.0010000000000000009,13482
126,105,0.5595,-0.37475,4859
126,106,0.51175,-0.7585,4353
126,107,0.50925,0.52575,3664
126,108,0.50325,-0.9665,2557
126,109,0.506,-2.94375,2457
126,110,0.52525,1.80875,5831
126,111,0.45675,-2.00825,4165
126,112,0.50775,0.94625,2053
126,113,0.49275,0.8310000000000001,1385
126,114,0.52,-3.02625,6009
126,119,0.53425,1.5245,5155
126,120,0.5335000000000001,-1.0835,2381
126,121,0.527,0.004499999999999976,4009
126,123,0.554,-0.219,5936
126,128,0.5665,0.931,3284
126,129,0.5645,2.27725,7521
126,131,0.53525,0.6194999999999999,2609
126,135,0.481,-0.7545,10134
126,136,0.4875,-0.823,3619
126,137,0.5505,0.06924999999999999,1841
126,138,0.54025,0.1445,2726
126,145,0.50975,0.13750000000000004,5595
128,1,0.46625,-0.48024999999999995,8572
128,2,0.44275,-0.5795,12019
128,3,0.43225,-1.98025,1223
128,4,0.4095,0.13149999999999995,6590
128,5,0.47350000000000003,0.38675,7407
128,6,0.453,0.75525,8998
128,7,0.465,0.54725,13440
128,8,0.44225000000000003,0.25575000000000003,10731
128,9,0.52725,1.4672500000000002,1998
128,10,0.4505,-0.48325,9119
128,11,0.487,0.5865,8442
128,12,0.49125,-0.261,1359
128,13,0.45675,-0.7895,6964
128,14,0.46475,-0.79375,12736
128,15,0.46399999999999997,0.8599999999999999,4291
128,16,0.47475,0.92425,3194
128,17,0.46175,0.18875,5832
128,18,0.50725,-0.17899999999999994,1134
128,19,0.4755,0.298,7019
128,20,0.44425000000000003,0.4235,6954
128,21,0.506,-2.7567500000000003,3506
128,22,0.45175,-0.028500000000000025,11134
128,23,0.46299999999999997,-0.73275,2263
128,25,0.43775,-0.221,16795
128,26,0.46375,-0.33125,19284
128,27,0.432,-0.000250000000000028,9497
128,28,0.45925,-0.679,3264
128,29,0.45275,1.7565,6074
128,30,0.45725000000000005,-0.01949999999999999,11550
128,31,0.41175,0.46849999999999997,17750
128,32,0.46299999999999997,0.06725000000000006,2131
128,33,0.444,0.7097500000000001,1996
128,34,0.46125,0.1975,1869
128,35,0.48224999999999996,0.11199999999999997,11823
128,36,0.4615,1.30775,7305
128,37,0.44575,0.09550000000000006,4872
128,38,0.47,0.43225,3370
128,39,0.47,-0.16400000000000003,10599
128,40,0.48275,1.2805,5932
128,41,0.48375,-2.81,3623
128,42,0.43875,-0.27275,5809
128,43,0.46725,0.8322499999999999,1648
128,44,0.45125000000000004,-0.564,16027
128,45,0.449,-0.53575,3306
128,46,0.50425,0.69225,4112
128,47,0.4515,-0.041000000000000036,3670
128,48,0.511,-0.09724999999999998,1938
128,49,0.471,0.09875,7413
128,50,0.471,-0.46099999999999997,4731
128,51,0.4395,1.038,8327
128,52,0.4445,-1.3872499999999999,1654
128,53,0.499,0.65825,3815
128,54,0.4105,-0.70475,7777
128,55,0.474,0.85625,918
128,56,0.40425,-3.47775,1644
128,57,0.445,-1.0672499999999998,845
128,58,0.494,-0.48950000000000005,1071
128,59,0.4535,0.118,3412
128,60,0.42525,0.35850000000000004,6410
128,61,0.441,2.8225000000000002,1982
128,62,0.4435,0.88,5087
128,63,0.46275,-0.61175,3583
128,64,0.473,0.5995,8968
128,65,0.50075,-0.9487500000000001,1230
128,66,0.48325,-0.43925000000000014,302
128,67,0.45625000000000004,0.40725,13059
128,68,0.46,0.7375,4221
128,69,0.48925,0.451,4007
128,70,0.45325000000000004,-0.27825,7560
128,71,0.44575,-0.7725000000000001,7972
128,72,0.475,0.13124999999999998,4713
128,73,0.45525000000000004,0.83975,7145
128,74,0.45375,-0.7799999999999999,11643
128,75,0.44275,0.3265,6824
128,76,0.44075,-0.40025000000000005,4792
128,77,0.44075,-0.7092499999999999,3293
128,78,0.44675,0.54,772
128,79,0.46975,1.0295,3415
128,80,0.44125000000000003,3.155,1487
128,81,0.47675,1.28525,1852
128,82,0.426,-0.3374999999999999,1061
128,83,0.4755,0.1180000000000001,1695
128,84,0.4395,-0.65225,12136
128,85,0.42774999999999996,-1.03225,12179
128,86,0.4925,0.378,15534
128,87,0.459,0.4525,5443
128,88,0.4535,0.25825,8852
128,89,0.52975,1.77675,310
128,90,0.434,-2.51775,1377
128,91,0.41675,-1.15025,2060
128,92,0.4195,1.23225,1625
128,93,0.491,1.6075000000000002,6903
128,94,0.44375,0.80125,4548
128,95,0.46825,0.20850000000000002,1318
128,96,0.472,1.30625,4523
128,97,0.4585,-0.85675,12315
128,98,0.461,-1.206,6653
128,99,0.4535,-1.181,6562
128,100,0.49024999999999996,0.54875,4857
128,101,0.4785,0.98075,4122
128,102,0.40025,0.5015000000000001,7885
128,103,0.451,3.26,1012
128,104,0.428,-0.0050000000000000044,12816
128,105,0.49975,-0.631,4452
128,106,0.4645,0.2355,3746
128,107,0.44925000000000004,0.24475000000000002,3421
128,108,0.46575,1.00275,2472
128,109,0.47625,-0.1995,2345
128,110,0.448,-0.19725,15828
128,111,0.42425,0.4605,3307
128,112,0.43975,-0.135,1841
128,113,0.431,0.37474999999999986,1361
128,114,0.5055000000000001,1.2425,5231
128,119,0.48,1.81825,4644
128,120,0.49425,0.7105,2191
128,121,0.459,-1.0765,3752
128,123,0.4975,-0.14999999999999997,5507
128,126,0.43525,-0.756,3084
128,129,0.4815,-0.304,6532
128,131,0.474,0.21325000000000002,2411
128,135,0.4425,1.11425,9289
128,136,0.44125000000000003,0.271,3450
128,137,0.50025,0.76325,1731
128,138,0.50525,2.36325,2389
128,145,0.4315,-1.96875,5287
129,1,0.45225000000000004,-3.4262499999999996,19730
129,2,0.46825,0.424,26656
129,3,0.47250000000000003,0.4985,2805
129,4,0.40775,-1.58975,14114
129,5,0.48,-0.51,16303
129,6,0.49624999999999997,3.53425,17247
129,7,0.47624999999999995,0.12625,29931
129,8,0.45475,-0.04049999999999998,24913
129,9,0.536,0.796,4475
129,10,0.47250000000000003,0.17025,18765
129,11,0.52225,2.5655,16907
129,12,0.4825,-2.682,3193
129,13,0.46375,-1.6360000000000001,15426
129,14,0.49375,0.5595,29573
129,15,0.46875,-0.21125,9436
129,16,0.4735,-0.7477499999999999,7032
129,17,0.45925,-1.6079999999999999,12437
129,18,0.49950000000000006,-2.5,2492
129,19,0.48724999999999996,-0.0735,16391
129,20,0.44975,-0.5725,14947
129,21,0.5685,1.9467500000000002,7369
129,22,0.466,-0.15,25355
129,23,0.4915,0.5705,5081
129,25,0.46925,1.3827500000000001,37573
129,26,0.4895,0.69775,42204
129,27,0.45425000000000004,0.6785,20844
129,28,0.479,-0.25025,7618
129,29,0.45025000000000004,-0.03999999999999999,14015
129,30,0.473,0.009250000000000001,24759
129,31,0.4195,-0.30274999999999996,37042
129,32,0.46375,-1.40375,4755
129,33,0.43825000000000003,-1.4112500000000001,4033
129,34,0.46425,-1.04875,3979
129,35,0.5145,1.791,24706
129,36,0.46875,0.48675,14689
129,37,0.45025000000000004,-1.0005000000000002,9924
129,38,0.46475,-1.6395,7680
129,39,0.46625,-2.085,23124
129,40,0.46799999999999997,-1.7405,12376
129,41,0.5015000000000001,-2.581,7692
129,42,0.44875,-0.81875,11952
129,43,0.46525,-0.9139999999999999,3552
129,44,0.4615,-1.08525,32912
129,45,0.4595,-1.03175,7559
129,46,0.533,2.02075,8711
129,47,0.4805,1.313,7204
129,48,0.5447500000000001,1.73175,4126
129,49,0.49875,1.32725,15636
129,50,0.4985,0.7424999999999999,9493
129,51,0.44425000000000003,-0.033750000000000016,18529
129,52,0.47224999999999995,-0.15874999999999997,3711
129,53,0.51775,0.987,8284
129,54,0.403,-3.00075,18253
129,55,0.48275,0.18500000000000003,2040
129,56,0.4695,1.501,3327
129,57,0.46275,-0.8385,1740
129,58,0.5327500000000001,1.8392499999999998,2368
129,59,0.4485,-1.928,7366
129,60,0.4365,-0.06274999999999997,16862
129,61,0.447,1.87625,3966
129,62,0.4455,-0.46625000000000005,11500
129,63,0.4975,1.3170000000000002,7472
129,64,0.47824999999999995,-0.42200000000000004,18554
129,65,0.51575,-0.99475,2895
129,66,0.52825,2.5145,636
129,67,0.44625000000000004,-2.13875,28192
129,68,0.46675,-0.13375000000000004,9439
129,69,0.49,-1.0202499999999999,9512
129,70,0.488,1.6505,15819
129,71,0.48675,1.7814999999999999,18985
129,72,0.50125,1.21,10889
129,73,0.44725000000000004,-1.5065,15406
129,74,0.48524999999999996,0.82375,24955
129,75,0.44575,-0.9199999999999999,14758
129,76,0.45925000000000005,-0.09624999999999999,8918
129,77,0.4475,-1.58075,7477
129,78,0.45375,-0.3062500000000001,1574
129,79,0.47975,0.48324999999999996,8083
129,80,0.40825,-1.691,2898
129,81,0.48875,0.939,3991
129,82,0.45825,1.34125,2192
129,83,0.508,1.82175,3829
129,84,0.4645,0.30125,25711
129,85,0.45225000000000004,-0.12825,10326
129,86,0.5035000000000001,-0.06874999999999998,34631
129,87,0.46275,-0.7184999999999999,12663
129,88,0.4535,-1.288,20866
129,89,0.54375,1.6305000000000003,688
129,90,0.4605,-1.41425,3129
129,91,0.458,1.4284999999999999,4567
129,92,0.4265,0.38625000000000004,3475
129,93,0.5367500000000001,4.6365,14932
129,94,0.468,1.68025,8591
129,95,0.492,1.0374999999999999,2689
129,96,0.47025,-0.415,10270
129,97,0.49124999999999996,0.872,28780
129,98,0.49375,0.523,15091
129,99,0.48824999999999996,0.74775,14378
129,100,0.494,-0.62225,11699
129,101,0.486,0.18425,8928
129,102,0.41925,0.8554999999999999,16639
129,103,0.41525,-1.8615000000000002,2163
129,104,0.45775,1.424,30184
129,105,0.5327500000000001,1.123,9888
129,106,0.45675,-2.086,9010
129,107,0.4495,-1.27625,7667
129,108,0.45975,-1.14325,5626
129,109,0.494,0.029249999999999998,4995
129,110,0.4625,-0.29325,11026
129,111,0.43574999999999997,0.06425,8162
129,112,0.46549999999999997,0.89375,4086
129,113,0.45,0.72875,2721
129,114,0.5105,0.19624999999999998,11065
129,119,0.4765,-0.078,10272
129,120,0.49675,-0.5854999999999999,5157
129,121,0.49475,0.95225,8246
