heroId1,heroId2,winsAverage,synergy,matchCount
74,12,0.47025,1.20625,5509
74,13,0.465,-2.18175,6757
74,14,0.491,1.2065,46287
74,15,0.4955,-0.03774999999999999,12919
74,16,0.473,-1.29725,10040
74,17,0.44925000000000004,-4.22525,5592
74,18,0.4465,0.31875000000000003,4336
74,19,0.46375,-1.5347499999999998,17936
74,20,0.51175,0.07950000000000002,23843
74,21,0.41225,-0.702,9082
74,22,0.5155000000000001,1.6327500000000001,28557
74,23,0.482,0.07524999999999993,6555
74,25,0.478,-3.30075,22829
74,26,0.4835,-0.095,64535
74,27,0.52025,0.14425000000000002,34146
74,28,0.487,0.15475,11894
74,29,0.52175,0.60625,26950
74,30,0.49424999999999997,0.03774999999999999,42009
74,31,0.546,0.27525,64051
74,32,0.469,-2.00875,6851
74,33,0.51425,0.024500000000000022,7752
74,34,0.491,-0.10775000000000003,4142
74,35,0.45275,-1.79125,23756
74,36,0.4855,-1.7217500000000001,14070
74,37,0.515,0.8727499999999999,18340
74,38,0.4885,0.26949999999999996,12983
74,39,0.46025000000000005,-1.97125,13255
74,40,0.49624999999999997,1.4625,21479
74,41,0.445,0.444,21071
74,42,0.507,-0.2525,22417
74,43,0.489,-0.34199999999999997,3437
74,44,0.5,0.55825,58579
74,45,0.505,0.81025,10554
74,46,0.4295,-2.52875,10491
74,47,0.49524999999999997,-0.40499999999999997,8479
74,48,0.43674999999999997,-0.3687499999999999,6503
74,49,0.48124999999999996,-0.030250000000000013,25897
74,50,0.473,-0.30700000000000005,18459
74,51,0.53025,0.862,29061
74,52,0.48575,-0.7215,3341
74,53,0.4595,-0.010000000000000009,11708
74,54,0.5415000000000001,0.85225,31528
74,55,0.498,1.196,3320
74,56,0.48275,-2.91725,3930
74,57,0.49924999999999997,0.364,3149
74,58,0.44475,-0.8502500000000001,3574
74,59,0.48124999999999996,-1.76475,5982
74,60,0.52075,-0.81875,25285
74,61,0.51875,-1.8900000000000001,4014
74,62,0.49724999999999997,-1.89175,16803
74,63,0.47575,-0.69325,11587
74,64,0.48224999999999996,-0.22525,31291
74,65,0.448,0.58625,3951
74,66,0.481,1.6717499999999998,1187
74,67,0.49675,-0.22875,50699
74,68,0.497,-0.15950000000000003,15133
74,69,0.47050000000000003,0.3375,15031
74,70,0.49524999999999997,-0.0005000000000000004,28332
74,71,0.49575,-0.20125,28008
74,72,0.48675,0.87925,16222
74,73,0.51375,0.9495,23864
74,75,0.517,0.55275,21951
74,76,0.47300000000000003,-3.3315,4771
74,77,0.498,-0.5285,11126
74,78,0.504,-0.56475,2719
74,79,0.49275,0.08449999999999999,13250
74,80,0.51875,-2.1915,2530
74,81,0.48124999999999996,-0.63,6684
74,82,0.511,-1.038,1675
74,83,0.48324999999999996,0.5915,6544
74,84,0.51425,0.9185,42241
74,85,0.52725,1.439,19266
74,86,0.4635,0.027999999999999997,48850
74,87,0.49724999999999997,0.04674999999999997,20421
74,88,0.505,0.473,29549
74,89,0.4385,-0.193,1220
74,90,0.4755,-1.6675,3129
74,91,0.52125,-0.123,8380
74,92,0.5385,-0.46375000000000005,5086
74,93,0.473,-0.3745,25487
74,94,0.52075,0.56025,18006
74,95,0.49975,1.442,5055
74,96,0.4945,0.20900000000000002,16731
74,97,0.47424999999999995,-1.01975,43169
74,98,0.4785,-0.0072500000000000064,21469
74,99,0.49724999999999997,1.1085,25036
74,100,0.47025,0.31475,16421
74,101,0.48324999999999996,0.039999999999999994,13390
74,102,0.5635,0.86575,30283
74,103,0.51575,-1.6385,3644
74,104,0.5225,-0.01800000000000001,52819
74,105,0.4525,0.627,16054
74,106,0.46399999999999997,-2.52675,4545
74,107,0.4855,-1.8805,8125
74,108,0.50325,0.76925,8925
74,109,0.47550000000000003,0.20074999999999998,9014
74,110,0.50275,0.15549999999999997,17376
74,111,0.5335000000000001,0.25825,13515
74,112,0.51725,0.7355,6867
74,113,0.4715,-5.19625,1900
74,114,0.4435,-1.54575,14388
74,119,0.48924999999999996,-0.03374999999999998,16590
74,120,0.4505,-1.42675,4523
74,121,0.46825,-1.355,12946
74,123,0.44675,-0.64025,19559
74,126,0.48624999999999996,-2.1965,3886
74,128,0.45575,0.358,10324
74,129,0.459,-0.83225,24411
74,131,0.475,-0.47400000000000003,8763
74,135,0.516,-0.344,33449
74,136,0.513,0.06000000000000005,12481
74,137,0.45625000000000004,-0.3155,5605
74,138,0.45975,-1.0437500000000002,8539
74,145,0.49424999999999997,-0.57575,15119
75,1,0.50475,0.259,22314
75,2,0.5325,0.8282499999999999,30768
75,3,0.5285,0.7722500000000001,2013
75,4,0.57775,1.3980000000000001,20312
75,5,0.50675,0.32025000000000003,11693
75,6,0.531,0.37474999999999997,21885
75,7,0.515,0.1545,29057
75,8,0.51975,-1.314,29291
75,9,0.4675,0.6034999999999999,3117
75,10,0.5185,0.09350000000000001,21388
75,11,0.493,0.07225,14858
75,12,0.47025,-0.9557500000000001,3427
75,13,0.52,1.15625,14999
75,14,0.52425,2.36975,32220
75,15,0.51975,0.22525,11911
75,16,0.51875,1.116,8246
75,17,0.51575,0.26275,16357
75,18,0.4755,1.057,2695
75,19,0.5,-0.07175000000000001,15800
75,20,0.5405,0.7927500000000001,11678
75,21,0.42774999999999996,-1.31425,6012
75,22,0.50975,-1.1044999999999998,20032
75,23,0.51075,0.7885,4779
75,25,0.52675,-0.58775,39392
75,26,0.51325,0.718,32090
75,27,0.5527500000000001,1.23225,15384
75,28,0.5045,-0.257,8133
75,29,0.5285,-0.88075,18940
75,30,0.5035000000000001,-1.1992500000000001,19037
75,31,0.56975,0.48850000000000005,27373
75,32,0.54,2.92875,5005
75,33,0.5377500000000001,0.21250000000000002,4097
75,34,0.52425,1.05475,2839
75,35,0.493,0.07200000000000002,22619
75,36,0.5225,-0.184,18758
75,37,0.51175,-1.6142500000000002,7402
75,38,0.5105,0.30774999999999997,7523
75,39,0.50725,0.567,26070
75,40,0.4995,-0.37450000000000006,9592
75,41,0.45575,-0.6427499999999999,7900
75,42,0.5285,-0.2645,16215
75,43,0.50525,-0.879,3752
75,44,0.52125,0.5215,36521
75,45,0.4765,-4.202,5283
75,46,0.463,-1.3405,7433
75,47,0.51475,-0.6170000000000001,8988
75,48,0.4535,-0.85575,3882
75,49,0.4975,-0.56775,20419
75,50,0.507,0.93125,6171
75,51,0.55,0.67525,15616
75,52,0.51825,0.36675,3299
75,53,0.48124999999999996,0.0030000000000000027,6958
75,54,0.554,-0.05975,21104
75,55,0.49775,-0.9910000000000001,1761
75,56,0.52625,-0.72925,3632
75,57,0.50475,-1.248,1289
75,58,0.442,-3.2872500000000002,1735
75,59,0.516,-0.45175,7884
75,60,0.56075,1.01925,21368
75,61,0.549,-1.02725,3207
75,62,0.525,-1.2785,10258
75,63,0.5105,0.61975,7111
75,64,0.49424999999999997,-1.1875,13093
75,65,0.47575,1.1992499999999997,1992
75,66,0.4605,-2.54,353
75,67,0.51175,-0.8905000000000001,37310
75,68,0.497,-2.3217499999999998,6241
75,69,0.4865,-0.22475,11533
75,70,0.51275,-0.4125,15959
75,71,0.52475,0.53625,15284
75,72,0.49424999999999997,-0.5327500000000001,9823
75,73,0.5255000000000001,-0.037750000000000034,15432
75,74,0.51575,0.42774999999999996,20560
75,76,0.512,-1.5935000000000001,12305
75,77,0.51675,-0.8155,6731
75,78,0.5475000000000001,1.62325,1733
75,79,0.5005,-1.3025,4497
75,80,0.5625,0.021750000000000005,3169
75,81,0.52325,1.408,4447
75,82,0.56075,1.77475,2101
75,83,0.508,0.9045,2691
75,84,0.52725,0.05650000000000002,24227
75,85,0.5185,-1.598,9515
75,86,0.48224999999999996,-0.259,23473
75,87,0.52125,0.28450000000000003,8043
75,88,0.51325,-0.86425,18499
75,89,0.456,-0.6047500000000001,600
75,90,0.51625,0.24575000000000002,2105
75,91,0.553,0.8897499999999999,2648
75,92,0.5435000000000001,-2.1255,2715
75,93,0.503,0.4635,18642
75,94,0.5025,-3.4269999999999996,12433
75,95,0.50275,-0.42025000000000007,3178
75,96,0.51125,-0.27825,11973
75,97,0.5205,1.44325,26318
75,98,0.494,-0.6192500000000001,14054
75,99,0.488,-1.9785000000000001,14989
75,100,0.5095000000000001,2.07775,7247
75,101,0.50025,-0.422,6076
75,102,0.5555000000000001,-2.096,12577
75,103,0.53725,-1.6505,1697
75,104,0.5587500000000001,1.44475,30569
75,105,0.479,1.115,6447
75,106,0.50875,-0.21375000000000002,10100
75,107,0.55325,2.7325,6741
75,108,0.50225,-1.49325,6923
75,109,0.49375,-0.13624999999999998,4812
75,110,0.51725,-0.5567500000000001,8435
75,111,0.541,-1.15375,4513
75,112,0.5155000000000001,-1.6015,2592
75,113,0.55425,0.91675,2294
75,114,0.48524999999999996,0.46699999999999997,12886
75,119,0.49775,-1.34575,6937
75,120,0.46875,-1.76375,4669
75,121,0.49424999999999997,-0.917,4188
75,123,0.4715,-0.327,7563
75,126,0.54525,1.54125,6438
75,128,0.46675,-0.7040000000000001,4337
75,129,0.483,-0.5942500000000001,14475
75,131,0.49350000000000005,-0.78625,3381
75,135,0.5357500000000001,-0.53125,23320
75,136,0.541,0.69775,5994
75,137,0.484,0.29775,4178
75,138,0.4765,-1.5305,4324
75,145,0.523,0.137,15685
76,1,0.4935,-0.35025,14406
76,2,0.523,0.39375,19707
76,3,0.49675,-1.887,1703
76,4,0.556,-0.26125,11054
76,5,0.49475,-0.364,12922
76,6,0.53075,0.8655,15395
76,7,0.50975,0.145,16026
76,8,0.53,0.2265,19922
76,9,0.4685,1.21925,3378
76,10,0.49975,-1.2655,12685
76,11,0.48975,0.2625,5578
76,12,0.47525,0.05974999999999997,2236
76,13,0.43574999999999997,-6.753,695
76,14,0.5035000000000001,0.8102499999999999,23219
76,15,0.5255000000000001,1.316,6516
76,16,0.4965,-0.59325,4610
76,17,0.4875,-2.0465,611
76,18,0.47025,1.04725,1844
76,19,0.47325,-2.2312499999999997,7039
76,20,0.52125,-0.617,10615
76,21,0.438,0.22624999999999995,3797
76,22,0.52275,0.7110000000000001,12718
76,23,0.503,0.52925,2587
76,25,0.47025,-5.72225,5705
76,26,0.49875,-0.21625,30194
76,27,0.5355000000000001,0.022499999999999964,15813
76,28,0.48325,-1.8665,5089
76,29,0.5255000000000001,-0.66475,11428
76,30,0.51425,0.39125,21046
76,31,0.5607500000000001,0.104,30719
76,32,0.50275,-0.28049999999999997,3161
76,33,0.55625,2.578,2810
76,34,0.5485,3.9955,1366
76,35,0.484,-0.3127500000000001,8814
76,36,0.4985,-2.06825,5304
76,37,0.5335000000000001,1.07625,9245
76,38,0.49724999999999997,-0.50175,4817
76,39,0.47,-2.64275,3255
76,40,0.51325,1.51625,10598
76,41,0.45925,0.22300000000000003,4809
76,42,0.5295000000000001,0.35125,10095
76,43,0.52975,2.08625,1420
76,44,0.5015000000000001,-0.938,25432
76,45,0.49824999999999997,-1.51125,5191
76,46,0.45775,-1.35025,3432
76,47,0.49125,-2.45125,3396
76,48,0.44725000000000004,-0.9650000000000001,2751
76,49,0.48625,-1.17725,11087
76,50,0.48175,-1.0785,7141
76,51,0.5505,1.2405,13996
76,52,0.494,-1.5427499999999998,1172
76,53,0.49024999999999996,1.4185,5360
76,54,0.55525,0.581,13760
76,55,0.53075,2.8245,1467
76,56,0.50925,-1.91375,1585
76,57,0.51725,0.5175,1297
76,58,0.451,-1.87175,1727
76,59,0.47975,-3.5612500000000002,1746
76,60,0.5527500000000001,0.73475,12516
76,61,0.46749999999999997,-8.661249999999999,951
76,62,0.53925,0.6619999999999999,8848
76,63,0.49675,-0.23949999999999996,5268
76,64,0.5145,1.35325,14914
76,65,0.4355,-2.31025,1524
76,66,0.496,1.52525,457
76,67,0.4995,-1.6,22436
76,68,0.50925,-0.58125,6891
76,69,0.495,1.14125,6886
76,70,0.50875,-0.29725,10919
76,71,0.52275,0.8520000000000001,12590
76,72,0.5005,0.608,7694
76,73,0.53325,1.25325,9195
76,74,0.472,-3.4314999999999998,5030
76,75,0.5165,-1.1435,13085
76,77,0.49025,-2.94975,4023
76,78,0.5235000000000001,-0.26150000000000007,1017
76,79,0.492,-1.637,5068
76,80,0.5427500000000001,-1.4377500000000003,663
76,81,0.488,-1.6015000000000001,2837
76,82,0.49675,-4.109500000000001,373
76,83,0.51625,2.24475,2917
76,84,0.52375,0.22175,20907
76,85,0.52925,-0.007500000000000007,9086
76,86,0.482,0.23149999999999998,21977
76,87,0.50825,-0.5,9783
76,88,0.521,0.42650000000000005,14685
76,89,0.5035000000000001,4.66075,454
76,90,0.52725,1.86125,1179
76,91,0.55875,1.9802499999999998,3219
76,92,0.5437500000000001,-1.5852499999999998,1895
76,93,0.499,0.5792499999999999,11386
76,94,0.54425,1.26375,7368
76,95,0.5,-0.17950000000000005,1972
76,96,0.51,0.11249999999999999,7937
76,97,0.51175,1.08425,16404
76,98,0.47625,-1.87875,8099
76,99,0.47675,-2.5877499999999998,10236
76,100,0.47625,-0.7317499999999999,6283
76,101,0.487,-1.2312500000000002,6247
76,102,0.57675,0.54475,13907
76,103,0.5415,-0.71,1555
76,104,0.53925,0.010749999999999989,17905
76,105,0.47725,1.4555,6933
76,106,0.4655,-4.02325,800
76,107,0.49475,-2.6014999999999997,2914
76,108,0.5215000000000001,0.94725,4616
76,109,0.482,-0.79525,3473
76,110,0.51425,-0.34099999999999997,7188
76,111,0.5477500000000001,0.036750000000000005,5190
76,112,0.53025,0.38950000000000007,2687
76,113,0.46225,-7.768000000000001,352
76,114,0.47950000000000004,0.40774999999999995,6039
76,119,0.512,0.59475,7415
76,120,0.466,-1.52325,1584
76,121,0.46925,-2.9015,5622
76,123,0.46725,-0.23650000000000002,8545
76,126,0.4985,-2.61825,752
76,128,0.47275,0.4115,4331
76,129,0.49424999999999997,1.0465,9567
76,131,0.4885,-0.7705,3963
76,135,0.544,0.80925,15125
76,136,0.51025,-1.86175,4846
76,137,0.47825,0.23824999999999996,2424
76,138,0.483,-0.36525,3677
76,145,0.5075000000000001,-0.897,6916
77,1,0.482,-1.197,9765
77,2,0.55025,3.42225,4505
77,3,0.514,0.14100000000000001,1586
77,4,0.56325,0.767,8218
77,5,0.493,-0.236,8419
77,6,0.5065,-1.25625,9561
77,7,0.52725,2.19825,11566
77,8,0.5085,-1.62025,9524
77,9,0.44725000000000004,-0.6027499999999999,2062
77,10,0.51,0.0625,9867
77,11,0.48624999999999996,0.21600000000000003,7807
77,12,0.469,-0.26199999999999996,1364
77,13,0.491,-0.92475,7278
77,14,0.46825,-2.41125,14082
77,15,0.5387500000000001,2.9442500000000003,2590
77,16,0.5347500000000001,3.53525,1639
77,17,0.47625,-2.86825,5227
77,18,0.47575,1.9005,1015
77,19,0.49975,0.722,7439
77,20,0.5115000000000001,-1.28875,7442
77,21,0.4335,0.0794999999999999,3041
77,22,0.52625,1.36425,12915
77,23,0.492,-0.26775000000000004,1275
77,25,0.52425,-0.018749999999999975,16825
77,26,0.51225,1.43675,21102
77,27,0.52825,-0.399,10244
77,28,0.5325,3.3615000000000004,1320
77,29,0.5435,1.43825,2682
77,30,0.51725,0.9945,12710
77,31,0.57175,1.50725,22361
77,32,0.5095000000000001,0.698,2223
77,33,0.523,-0.44374999999999987,1624
77,34,0.4805,-2.5012499999999998,2122
77,35,0.467,-1.7095,10835
77,36,0.5045,-1.16475,4926
77,37,0.518,-0.17075,5687
77,38,0.51025,1.10175,1924
77,39,0.47750000000000004,-1.5895,10236
77,40,0.50125,0.61925,7411
77,41,0.46275,0.87625,2421
77,42,0.51125,-1.17025,3684
77,43,0.47825,-2.7605000000000004,1116
77,44,0.5065,-0.13475,16295
77,45,0.49975,-1.058,3928
77,46,0.458,-1.022,4350
77,47,0.506,-0.6729999999999998,2615
77,48,0.44775,-0.6117499999999999,1583
77,49,0.4925,-0.24875000000000003,6453
77,50,0.4985,0.89975,5861
77,51,0.52875,-0.63125,9187
77,52,0.49825,-0.81425,1677
77,53,0.456,-1.7035,4234
77,54,0.5235000000000001,-2.29075,8319
77,55,0.49924999999999997,-0.02224999999999988,459
77,56,0.49824999999999997,-2.7104999999999997,1632
77,57,0.52475,1.57075,889
77,58,0.4395,-2.7185,1479
77,59,0.50125,-1.10825,3072
77,60,0.56225,1.988,3000
77,61,0.545,-0.608,2371
77,62,0.52125,-0.8347500000000001,6239
77,63,0.48250000000000004,-1.36125,3014
77,64,0.51475,1.6815,9565
77,65,0.47175,1.6179999999999999,1780
77,66,0.46299999999999997,-1.4714999999999998,529
77,67,0.51625,0.37825000000000003,17529
77,68,0.50975,-0.22799999999999998,4361
77,69,0.511,3.044,1876
77,70,0.52025,1.1560000000000001,7389
77,71,0.51575,0.45549999999999996,7190
77,72,0.49375,0.23625000000000002,4693
77,73,0.53625,1.8562500000000002,7781
77,74,0.4945,-0.8785000000000001,11296
77,75,0.5185,-0.6405000000000001,7212
77,76,0.4895,-3.02475,4062
77,78,0.54075,1.767,369
77,79,0.52475,1.941,4856
77,80,0.5367500000000001,-1.7345,1483
77,81,0.5085,0.7517499999999999,950
77,82,0.50225,-3.2562499999999996,1016
77,83,0.476,-1.4769999999999999,1968
77,84,0.52675,0.825,13463
77,85,0.502,-2.42925,4921
77,86,0.476,-0.0655,17039
77,87,0.51725,0.7032499999999999,6428
77,88,0.51275,-0.09524999999999999,11044
77,89,0.4655,1.164,331
77,90,0.49675,-0.88525,1522
77,91,0.513,-2.2915,2866
77,92,0.53525,-2.1319999999999997,1493
77,93,0.47525,-1.49275,6239
77,94,0.52025,-0.833,4844
77,95,0.47650000000000003,-2.2262500000000003,1280
77,96,0.536,3.016,1582
77,97,0.50425,0.6375,9793
77,98,0.4855,-0.6505000000000001,2969
77,99,0.542,4.2405,3596
77,100,0.479,-0.15349999999999997,4834
77,101,0.5115000000000001,1.522,4065
77,102,0.5325,-3.5772500000000003,9475
77,103,0.53825,-0.732,1029
77,104,0.53925,0.3137500000000001,5125
77,105,0.46475,0.5085,5203
77,106,0.49275,-0.99525,3829
77,107,0.51475,-0.2985,3754
77,108,0.54175,3.27575,870
77,109,0.48725,0.03299999999999997,2444
77,110,0.52825,1.36225,5940
77,111,0.54325,-0.10974999999999996,4485
77,112,0.545,2.16775,2370
77,113,0.53525,-0.16474999999999995,1421
77,114,0.47350000000000003,0.11099999999999996,5129
77,119,0.50975,0.673,6043
77,120,0.498,1.9797500000000001,1718
77,121,0.487,-0.82325,4394
77,123,0.48924999999999996,2.26675,7259
77,126,0.50575,-1.58975,2706
77,128,0.486,2.04,3310
77,129,0.5045,2.3745000000000003,2441
77,131,0.49725,0.4079999999999999,2965
77,135,0.5315000000000001,-0.13724999999999998,4478
77,136,0.51625,-0.9585,4344
77,137,0.49575,2.2915,883
77,138,0.49025,0.663,3328
77,145,0.512,-0.14400000000000002,5314
78,1,0.51675,1.6415,2228
78,2,0.50125,-2.1145,442
78,3,0.55625,3.72975,328
78,4,0.5675,0.55575,1686
78,5,0.48975,-1.19725,1729
78,6,0.52575,0.032,2247
78,7,0.5185,0.68675,2272
78,8,0.53425,0.31799999999999995,2427
78,9,0.49225,3.261,444
78,10,0.5075000000000001,-0.8240000000000001,2220
78,11,0.5022500000000001,1.1794999999999998,1802
78,12,0.50775,2.9762500000000003,343
78,13,0.5125,0.5887500000000001,1634
78,14,0.52,2.127,3121
78,15,0.5015,-1.4174999999999998,601
78,16,0.501,-0.4764999999999999,251
78,17,0.52675,1.54525,1301
78,18,0.4965,3.339,237
78,19,0.51875,1.98575,1455
78,20,0.50775,-2.30025,1386
78,21,0.39275000000000004,-4.632,665
78,22,0.51525,-0.372,2886
78,23,0.50725,0.6210000000000002,232
78,25,0.54375,1.29475,4151
78,26,0.4985,-0.5747500000000001,4657
78,27,0.553,1.4395,2277
78,28,0.58,7.4755,162
78,29,0.44,-9.54825,266
78,30,0.49975,-1.392,2708
78,31,0.55875,-0.4295,4472
78,32,0.51675,0.7862499999999999,499
78,33,0.5447500000000001,1.0949999999999998,231
78,34,0.512,0.012250000000000094,547
78,35,0.48975,-0.07100000000000001,2671
78,36,0.47075,-5.1765,1074
78,37,0.52675,0.06825000000000003,1207
78,38,0.487,-1.86,178
78,39,0.4955,-0.42600000000000005,2507
78,40,0.49875,-0.267,1503
78,41,0.4595,-0.08550000000000002,698
78,42,0.5075000000000001,-2.182,732
78,43,0.54175,2.95325,257
78,44,0.502,-1.2215,3803
78,45,0.556,3.93025,814
78,46,0.47475,0.016249999999999976,1044
78,47,0.5427500000000001,2.3655,656
78,48,0.47075,1.05175,394
78,49,0.49524999999999997,-0.6105,1367
78,50,0.49025,-0.562,1091
78,51,0.5455000000000001,0.40700000000000003,1963
78,52,0.4595,-5.326,402
78,53,0.48475,0.5355000000000001,870
78,54,0.538,-1.4772500000000002,1863
78,55,0.34175,-16.408749999999998,61
78,56,0.512,-1.972,384
78,57,0.46049999999999996,-5.49075,170
78,58,0.50725,3.4200000000000004,219
78,59,0.53225,1.35575,728
78,60,0.50525,-4.3485000000000005,283
78,61,0.573,1.55525,404
78,62,0.5455,0.9537500000000001,1163
78,63,0.5215000000000001,1.90225,828
78,64,0.51575,1.145,2278
78,65,0.46075,-0.11824999999999997,401
78,66,0.4325,-5.1575,105
78,67,0.53025,1.1415,3261
78,68,0.5115000000000001,-0.6892499999999999,1085
78,69,0.47375,-1.3170000000000002,258
78,70,0.52525,1.0195,1787
78,71,0.5245,0.694,1333
78,72,0.48875,-0.9004999999999999,1120
78,73,0.5075000000000001,-1.655,1627
78,74,0.4995,-1.01475,2687
78,75,0.551,1.97325,1835
78,76,0.511,-1.5114999999999998,1008
78,77,0.5287499999999999,0.5670000000000001,360
78,79,0.486,-2.56975,939
78,80,0.54325,-1.72125,304
78,81,0.4885,-1.88475,213
78,82,0.47475,-6.64275,233
78,83,0.5005,0.3364999999999998,459
78,84,0.51725,-0.7615000000000001,2860
78,85,0.516,-1.66575,997
78,86,0.49,0.6980000000000001,3794
78,87,0.52675,1.0165000000000002,1436
78,88,0.52675,0.66825,2100
78,89,0.41925,-4.09725,72
78,90,0.5245,1.253,303
78,91,0.5690000000000001,2.67175,537
78,92,0.49850000000000005,-6.44375,203
78,93,0.4985,0.196,1556
78,94,0.52075,-1.4195,1182
78,95,0.49750000000000005,-0.76275,305
78,96,0.5802499999999999,6.80425,156
78,97,0.5155000000000001,1.12575,1668
78,98,0.48575,-1.2617500000000001,525
78,99,0.55325,4.72875,469
78,100,0.46375,-2.315,1031
78,101,0.52125,1.86025,949
78,102,0.5802499999999999,0.56125,1765
78,103,0.59675,4.48175,175
78,104,0.52075,-2.1727499999999997,669
78,105,0.48875,2.272,1122
78,106,0.51725,0.8187500000000001,925
78,107,0.5205,-0.3597500000000001,807
78,108,0.547,3.164,123
78,109,0.491,-0.2285,543
78,110,0.535,1.4005,1354
78,111,0.505,-4.5715,874
78,112,0.53575,0.6062500000000001,482
78,113,0.57275,2.949,335
78,114,0.4905,1.1745,1259
78,119,0.51725,0.78675,1226
78,120,0.5115000000000001,2.6935,425
78,121,0.51025,0.8655,819
78,123,0.48125,0.83,1496
78,126,0.5215000000000001,-0.6512499999999999,714
78,128,0.492,2.00325,737
78,129,0.496,0.888,281
78,131,0.51675,1.72125,662
78,135,0.522,-1.7237500000000001,600
78,136,0.514,-1.81975,830
78,137,0.52875,4.954750000000001,144
78,138,0.47525,-1.4735,742
78,145,0.5135000000000001,-0.63025,1250
79,1,0.478,-0.4595,11113
79,2,0.51075,0.61025,13998
79,3,0.48825,-1.29625,894
79,4,0.5405,-0.37,9000
79,5,0.47675,-0.72325,3996
79,6,0.5065,-0.1185,10019
79,7,0.498,0.4115,14283
79,8,0.51075,-0.25725,11197
79,9,0.43574999999999997,-0.6147499999999999,1628
79,10,0.50375,0.5755,11387
79,11,0.4745,0.17900000000000005,8970
79,12,0.45325,-0.699,1545
79,13,0.48875,-0.011749999999999983,8301
79,14,0.47,-1.09875,12541
79,15,0.497,-0.093,4543
79,16,0.49324999999999997,0.5229999999999999,3623
79,17,0.49175,-0.1805,6236
79,18,0.42200000000000004,-2.33675,1133
79,19,0.49475,1.36,8216
79,20,0.51275,-0.025999999999999995,5109
79,21,0.40825,-1.3075,3101
79,22,0.4985,-0.27275,9319
79,23,0.47975,-0.35475,2461
79,25,0.527,1.3940000000000001,20382
79,26,0.4835,-0.30025,12033
79,27,0.503,-1.7862500000000001,4989
79,28,0.4915,0.39949999999999997,3634
79,29,0.50725,-1.049,7561
79,30,0.50325,0.7324999999999999,6508
79,31,0.542,-0.32999999999999996,10657
